case,speaker,content,is_fraud
浦银医药-医院眼科业务复苏情况_200029,发言人3,无论是做一只眼睛还是做两只眼睛，他只给你报销一次。如果按照单病种的话，呢它是按照眼眼睛手术量，比如说你同样一次入院，你做了两只眼睛，他可以报销两次，低压低他只给你报销一次。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,时间不能相差太太久，马上邀请这个患者就入院做第二组做第二组人群，不然的话很多患者会流失掉，而时间一长它会流失掉，所以爱尔也在才也在应对。,False
浦银医药-医院眼科业务复苏情况_200029,发言人1,这个,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,也采取这个应对措施，就是对患者的一个复诊，对患者的复诊特别的重视，就是二二次就是二眼我们叫二眼开发，现在不能说二眼开发就是对这种复诊了，第二只眼睛的手术就更加重视。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,再一个也采取这个我们提高这个病床的一个周转率，像这个采取这个日间手术，现在已经在全国去去推广，为了赢得那个低压低就是早上入院，当天晚上可以回家，就是当天可以结束这个手术，也提高这个病床的一个周转率。目前这个低压机付费的现在他报销比那个单病种报销比例它更低了。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,那它更低了，更低的话对对医院来讲，它可能是不是一件它等于说它的利润会下降的利润肯定会下降。那么现在整个白内障的做一台手术的话，他基本上赚不了多少钱，做白内障性的爱尔，平均做一台手术。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,如果做这种光明型这种这种单这种这种单焦晶体的这种手术，一台做一台它只能赚几百块钱，只能赚几百块钱，甚至有些手术是亏损的，也是有些手术是亏损的，比如说这个一些低保各方面的，它是亏损的。所以说爱尔也不也不太愿意去去做这种这种这种这种白内障这种低端手术。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,但是这个低压机呢势在必行，那么今年的话呢不如果仅仅在南宁这边不推行的话，那么明年推行的可能性是非常大的。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,所以现在也是积极在采取这个应对措施去进行一个白内障方面的一个转型，逐渐向这个区块性白内障转型，那么区块性板的这种转型，呢那么它也涉及到医医疗这个医疗资源的分配问题，包括医生两支团队，包括护理团队都是不一样，包括你的营销营销模式，你的营销对象都是不一样。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,所以说所以说这个集团在推荐这个白内障短信，但是在各个医院呢特别在南宁，呢它执行的情况并不是特别的理想，所以它转型的速度还是比较慢，这个转型的速度这个难度还是存在的。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,要转型这个难度还存在。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,特别是疫情以来，我们也看到这个确实白内障这方面，它已经是不赚钱，已经不赚什么钱，但是呢要保证维持这个口碑，维持你的医院的一个口碑，这个这个项目呢也是在也是在一个持续的开展，只是在转型到高端白内障方面的,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,现在也是花了很大的一个力气，也是算是集团一个政治任务在在在推进。可能疫情过后，我相信这个区块性百度上转型速度会更快了，会加快。,False
浦银医药-医院眼科业务复苏情况_200029,发言人2,好的，那现在一些比较偏高端的，然后一些自费的这个白内障项目，占咱们总的白内障收入的比例大概有多少，然后是个什么样的变化趋势？,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,自费的哈自费的白内障，我看这个我这里正好这里是有一个有一个统计，我们这里看你刚刚看到这个白内障这里有个结构，哈我们这个白内障这个结构这个费用的结构的问题，我们先看看这个白内障做一台手术，它的检查治疗费它的成本占比是15.9%，药品占比是2.5%，晶晶体的材料占比是35%，那么住院占比是1.,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,7%，那么手术占比是在45%，45。就是整个白内障的一个一个一个构成，一个费用的构成。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,白内障，高端术士占比的只占比是15.4%，占比还是很非常低的。15.4。那么这个15.4呢我们理解这个高端这个晶体的它是在晶钻，就是它整个手术哈在2万块钱以上，我们这是在价格上在2万块钱以上。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,那么现在在整个集团它这个占比呢整个集团的业务它这个结构占比还是比这个比较高一点，集团高端舒适占比了，所以已经占到是3035%了。那么南宁这边的占比还是比较偏低的，南宁这边呢主要是还不错，做这种妇女性白内障为主。,False
浦银医药-医院眼科业务复苏情况_200029,发言人2,好的明白明白，然后还有差不多10分钟时间，然后我把时间交给我们同事软件，他可能有一些关于ok镜题材的问题，然后也想请教一下专家。,False
浦银医药-医院眼科业务复苏情况_200029,发言人2,好的好的，谢谢李总，谢谢专家专家。好，就是我想就是刚才您也提到了说这个 ok镜题材的一些这个这个。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,主题，我就是因为可能投资也担心说这个欧洲ok镜记载之后可能会影响到这个爱尔的整体的一个利润率水平。所以我就可能想跟您先请教。,False
浦银医药-医院眼科业务复苏情况_200029,发言人2,第一个问题是说这个目前这个具体的进程大概怎么样？是因为我们看到的一个公开信息，就是河北跟这个三明联盟可能就是12月中的时候。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,他发布了一个征求意见稿，那我不知道从您就从医院专治了解下来的话。,False
浦银医药-医院眼科业务复苏情况_200029,发言人2,大概性讲到什么程度，然后这个预计的一个开标的时间以及主要的时间节点的话，能麻烦您分享一下。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,我们预计呢在河北这边哈他那个征求意见稿出来之后呢也有这么久了，那么正式实施呢我估计是在今年的3月份在3月份在河北这边可能会选择几个省份开始，我我们我们我们这个大概结合医生这边的一个专医生这边，我们也争取了医生医生这边的一个意见的，可能会是在河北商在河北、安徽、上海、上海、四川这边试点的可能性比较大，这边可能性比较大。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,那么在广西这边ok镜这个目前我们也是结合这边的信息综合了，那么在今年的广西这边ok镜这个直采的可能性目前还是还是还是非常还还是还是不大的。是的。包括像这个题材，呢那么在今年在今年之内估计会逐渐会到一半的省份，今年之内会有一半的省份会开始去去去去推行。,False
浦银医药-医院眼科业务复苏情况_200029,发言人3,那么到明年202 2024年哈2024年的话，呢基本上可能这个事情呢就基本上就快开始已经全部支付覆盖掉了。,False
